3.3879 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
205.9152 	EXP 	patch_test: autoDraw = False
205.9152 	EXP 	text_task: autoDraw = False
205.9152 	EXP 	text: autoDraw = True
206.1141 	EXP 	New trial (rep=14, index=6): {'rgb_luminance': 0.7}
206.1300 	EXP 	text: autoDraw = False
206.1300 	EXP 	patch_background: autoDraw = True
206.1300 	EXP 	patch_foreground: autoDraw = True
206.1300 	EXP 	patch_test: autoDraw = True
206.1300 	EXP 	text_task: autoDraw = True
206.6198 	DATA 	Keypress: right
206.6476 	EXP 	patch_background: autoDraw = False
206.6476 	EXP 	patch_foreground: autoDraw = False
206.6476 	EXP 	patch_test: autoDraw = False
206.6476 	EXP 	text_task: autoDraw = False
206.6476 	EXP 	text: autoDraw = True
206.8468 	EXP 	New trial (rep=14, index=7): {'rgb_luminance': 0.55}
206.8624 	EXP 	text: autoDraw = False
206.8624 	EXP 	patch_background: autoDraw = True
206.8624 	EXP 	patch_foreground: autoDraw = True
206.8624 	EXP 	patch_test: autoDraw = True
206.8624 	EXP 	text_task: autoDraw = True
207.3760 	DATA 	Keypress: right
207.3810 	EXP 	patch_background: autoDraw = False
207.3810 	EXP 	patch_foreground: autoDraw = False
207.3810 	EXP 	patch_test: autoDraw = False
207.3810 	EXP 	text_task: autoDraw = False
207.3810 	EXP 	text: autoDraw = True
207.5794 	EXP 	New trial (rep=14, index=8): {'rgb_luminance': 0.1}
207.5952 	EXP 	text: autoDraw = False
207.5952 	EXP 	patch_background: autoDraw = True
207.5952 	EXP 	patch_foreground: autoDraw = True
207.5952 	EXP 	patch_test: autoDraw = True
207.5952 	EXP 	text_task: autoDraw = True
208.2558 	DATA 	Keypress: left
208.2801 	EXP 	patch_background: autoDraw = False
208.2801 	EXP 	patch_foreground: autoDraw = False
208.2801 	EXP 	patch_test: autoDraw = False
208.2801 	EXP 	text_task: autoDraw = False
208.2801 	EXP 	text: autoDraw = True
208.4790 	EXP 	New trial (rep=15, index=0): {'rgb_luminance': 0.45}
208.4948 	EXP 	text: autoDraw = False
208.4948 	EXP 	patch_background: autoDraw = True
208.4948 	EXP 	patch_foreground: autoDraw = True
208.4948 	EXP 	patch_test: autoDraw = True
208.4948 	EXP 	text_task: autoDraw = True
209.2630 	DATA 	Keypress: right
209.2769 	EXP 	patch_background: autoDraw = False
209.2769 	EXP 	patch_foreground: autoDraw = False
209.2769 	EXP 	patch_test: autoDraw = False
209.2769 	EXP 	text_task: autoDraw = False
209.2769 	EXP 	text: autoDraw = True
209.4613 	EXP 	New trial (rep=15, index=1): {'rgb_luminance': 0.55}
209.4773 	EXP 	text: autoDraw = False
209.4773 	EXP 	patch_background: autoDraw = True
209.4773 	EXP 	patch_foreground: autoDraw = True
209.4773 	EXP 	patch_test: autoDraw = True
209.4773 	EXP 	text_task: autoDraw = True
210.3497 	DATA 	Keypress: right
210.3778 	EXP 	patch_background: autoDraw = False
210.3778 	EXP 	patch_foreground: autoDraw = False
210.3778 	EXP 	patch_test: autoDraw = False
210.3778 	EXP 	text_task: autoDraw = False
210.3778 	EXP 	text: autoDraw = True
210.5767 	EXP 	New trial (rep=15, index=2): {'rgb_luminance': 0.6}
210.5926 	EXP 	text: autoDraw = False
210.5926 	EXP 	patch_background: autoDraw = True
210.5926 	EXP 	patch_foreground: autoDraw = True
210.5926 	EXP 	patch_test: autoDraw = True
210.5926 	EXP 	text_task: autoDraw = True
211.2225 	DATA 	Keypress: right
211.2274 	EXP 	patch_background: autoDraw = False
211.2274 	EXP 	patch_foreground: autoDraw = False
211.2274 	EXP 	patch_test: autoDraw = False
211.2274 	EXP 	text_task: autoDraw = False
211.2274 	EXP 	text: autoDraw = True
211.4259 	EXP 	New trial (rep=15, index=3): {'rgb_luminance': 0.4}
211.4418 	EXP 	text: autoDraw = False
211.4418 	EXP 	patch_background: autoDraw = True
211.4418 	EXP 	patch_foreground: autoDraw = True
211.4418 	EXP 	patch_test: autoDraw = True
211.4418 	EXP 	text_task: autoDraw = True
213.6199 	DATA 	Keypress: left
213.6249 	EXP 	patch_background: autoDraw = False
213.6249 	EXP 	patch_foreground: autoDraw = False
213.6249 	EXP 	patch_test: autoDraw = False
213.6249 	EXP 	text_task: autoDraw = False
213.6249 	EXP 	text: autoDraw = True
213.8241 	EXP 	New trial (rep=15, index=4): {'rgb_luminance': 0.7}
213.8399 	EXP 	text: autoDraw = False
213.8399 	EXP 	patch_background: autoDraw = True
213.8399 	EXP 	patch_foreground: autoDraw = True
213.8399 	EXP 	patch_test: autoDraw = True
213.8399 	EXP 	text_task: autoDraw = True
215.1868 	DATA 	Keypress: right
215.2134 	EXP 	patch_background: autoDraw = False
215.2134 	EXP 	patch_foreground: autoDraw = False
215.2134 	EXP 	patch_test: autoDraw = False
215.2134 	EXP 	text_task: autoDraw = False
215.2134 	EXP 	text: autoDraw = True
215.4074 	EXP 	New trial (rep=15, index=5): {'rgb_luminance': 0.5}
215.4255 	EXP 	text: autoDraw = False
215.4255 	EXP 	patch_background: autoDraw = True
215.4255 	EXP 	patch_foreground: autoDraw = True
215.4255 	EXP 	patch_test: autoDraw = True
215.4255 	EXP 	text_task: autoDraw = True
220.1573 	DATA 	Keypress: right
220.1861 	EXP 	patch_background: autoDraw = False
220.1861 	EXP 	patch_foreground: autoDraw = False
220.1861 	EXP 	patch_test: autoDraw = False
220.1861 	EXP 	text_task: autoDraw = False
220.1861 	EXP 	text: autoDraw = True
220.3846 	EXP 	New trial (rep=15, index=6): {'rgb_luminance': 0.1}
220.4006 	EXP 	text: autoDraw = False
220.4006 	EXP 	patch_background: autoDraw = True
220.4006 	EXP 	patch_foreground: autoDraw = True
220.4006 	EXP 	patch_test: autoDraw = True
220.4006 	EXP 	text_task: autoDraw = True
220.9404 	DATA 	Keypress: left
220.9690 	EXP 	patch_background: autoDraw = False
220.9690 	EXP 	patch_foreground: autoDraw = False
220.9690 	EXP 	patch_test: autoDraw = False
220.9690 	EXP 	text_task: autoDraw = False
220.9690 	EXP 	text: autoDraw = True
221.1674 	EXP 	New trial (rep=15, index=7): {'rgb_luminance': 0.9}
221.1834 	EXP 	text: autoDraw = False
221.1834 	EXP 	patch_background: autoDraw = True
221.1834 	EXP 	patch_foreground: autoDraw = True
221.1834 	EXP 	patch_test: autoDraw = True
221.1834 	EXP 	text_task: autoDraw = True
222.0312 	DATA 	Keypress: right
222.0362 	EXP 	patch_background: autoDraw = False
222.0362 	EXP 	patch_foreground: autoDraw = False
222.0362 	EXP 	patch_test: autoDraw = False
222.0362 	EXP 	text_task: autoDraw = False
222.0362 	EXP 	text: autoDraw = True
222.2332 	EXP 	New trial (rep=15, index=8): {'rgb_luminance': 0.3}
222.2492 	EXP 	text: autoDraw = False
222.2492 	EXP 	patch_background: autoDraw = True
222.2492 	EXP 	patch_foreground: autoDraw = True
222.2492 	EXP 	patch_test: autoDraw = True
222.2492 	EXP 	text_task: autoDraw = True
223.3938 	DATA 	Keypress: left
223.4174 	EXP 	patch_background: autoDraw = False
223.4174 	EXP 	patch_foreground: autoDraw = False
223.4174 	EXP 	patch_test: autoDraw = False
223.4174 	EXP 	text_task: autoDraw = False
223.4174 	EXP 	text: autoDraw = True
223.6156 	EXP 	New trial (rep=16, index=0): {'rgb_luminance': 0.9}
223.6314 	EXP 	text: autoDraw = False
223.6314 	EXP 	patch_background: autoDraw = True
223.6314 	EXP 	patch_foreground: autoDraw = True
223.6314 	EXP 	patch_test: autoDraw = True
223.6314 	EXP 	text_task: autoDraw = True
224.3115 	DATA 	Keypress: right
224.3167 	EXP 	patch_background: autoDraw = False
224.3167 	EXP 	patch_foreground: autoDraw = False
224.3167 	EXP 	patch_test: autoDraw = False
224.3167 	EXP 	text_task: autoDraw = False
224.3167 	EXP 	text: autoDraw = True
224.5148 	EXP 	New trial (rep=16, index=1): {'rgb_luminance': 0.6}
224.5309 	EXP 	text: autoDraw = False
224.5309 	EXP 	patch_background: autoDraw = True
224.5309 	EXP 	patch_foreground: autoDraw = True
224.5309 	EXP 	patch_test: autoDraw = True
224.5309 	EXP 	text_task: autoDraw = True
225.7912 	DATA 	Keypress: right
225.8151 	EXP 	patch_background: autoDraw = False
225.8151 	EXP 	patch_foreground: autoDraw = False
225.8151 	EXP 	patch_test: autoDraw = False
225.8151 	EXP 	text_task: autoDraw = False
225.8151 	EXP 	text: autoDraw = True
226.0135 	EXP 	New trial (rep=16, index=2): {'rgb_luminance': 0.1}
226.0294 	EXP 	text: autoDraw = False
226.0294 	EXP 	patch_background: autoDraw = True
226.0294 	EXP 	patch_foreground: autoDraw = True
226.0294 	EXP 	patch_test: autoDraw = True
226.0294 	EXP 	text_task: autoDraw = True
226.6856 	DATA 	Keypress: left
226.7141 	EXP 	patch_background: autoDraw = False
226.7141 	EXP 	patch_foreground: autoDraw = False
226.7141 	EXP 	patch_test: autoDraw = False
226.7141 	EXP 	text_task: autoDraw = False
226.7141 	EXP 	text: autoDraw = True
226.9125 	EXP 	New trial (rep=16, index=3): {'rgb_luminance': 0.7}
226.9285 	EXP 	text: autoDraw = False
226.9285 	EXP 	patch_background: autoDraw = True
226.9285 	EXP 	patch_foreground: autoDraw = True
226.9285 	EXP 	patch_test: autoDraw = True
226.9285 	EXP 	text_task: autoDraw = True
229.1237 	DATA 	Keypress: right
229.1288 	EXP 	patch_background: autoDraw = False
229.1288 	EXP 	patch_foreground: autoDraw = False
229.1288 	EXP 	patch_test: autoDraw = False
229.1288 	EXP 	text_task: autoDraw = False
229.1288 	EXP 	text: autoDraw = True
229.3272 	EXP 	New trial (rep=16, index=4): {'rgb_luminance': 0.45}
229.3443 	EXP 	text: autoDraw = False
229.3443 	EXP 	patch_background: autoDraw = True
229.3443 	EXP 	patch_foreground: autoDraw = True
229.3443 	EXP 	patch_test: autoDraw = True
229.3443 	EXP 	text_task: autoDraw = True
230.5089 	DATA 	Keypress: left
230.5438 	EXP 	patch_background: autoDraw = False
230.5438 	EXP 	patch_foreground: autoDraw = False
230.5438 	EXP 	patch_test: autoDraw = False
230.5438 	EXP 	text_task: autoDraw = False
230.5438 	EXP 	text: autoDraw = True
230.7425 	EXP 	New trial (rep=16, index=5): {'rgb_luminance': 0.55}
230.7587 	EXP 	text: autoDraw = False
230.7587 	EXP 	patch_background: autoDraw = True
230.7587 	EXP 	patch_foreground: autoDraw = True
230.7587 	EXP 	patch_test: autoDraw = True
230.7587 	EXP 	text_task: autoDraw = True
232.8873 	DATA 	Keypress: right
232.8924 	EXP 	patch_background: autoDraw = False
232.8924 	EXP 	patch_foreground: autoDraw = False
232.8924 	EXP 	patch_test: autoDraw = False
232.8924 	EXP 	text_task: autoDraw = False
232.8924 	EXP 	text: autoDraw = True
233.0903 	EXP 	New trial (rep=16, index=6): {'rgb_luminance': 0.5}
233.1065 	EXP 	text: autoDraw = False
233.1065 	EXP 	patch_background: autoDraw = True
233.1065 	EXP 	patch_foreground: autoDraw = True
233.1065 	EXP 	patch_test: autoDraw = True
233.1065 	EXP 	text_task: autoDraw = True
233.7701 	DATA 	Keypress: right
233.7752 	EXP 	patch_background: autoDraw = False
233.7752 	EXP 	patch_foreground: autoDraw = False
233.7752 	EXP 	patch_test: autoDraw = False
233.7752 	EXP 	text_task: autoDraw = False
233.7752 	EXP 	text: autoDraw = True
233.9735 	EXP 	New trial (rep=16, index=7): {'rgb_luminance': 0.3}
233.9894 	EXP 	text: autoDraw = False
233.9894 	EXP 	patch_background: autoDraw = True
233.9894 	EXP 	patch_foreground: autoDraw = True
233.9894 	EXP 	patch_test: autoDraw = True
233.9894 	EXP 	text_task: autoDraw = True
234.6854 	DATA 	Keypress: left
234.6907 	EXP 	patch_background: autoDraw = False
234.6907 	EXP 	patch_foreground: autoDraw = False
234.6907 	EXP 	patch_test: autoDraw = False
234.6907 	EXP 	text_task: autoDraw = False
234.6907 	EXP 	text: autoDraw = True
234.8889 	EXP 	New trial (rep=16, index=8): {'rgb_luminance': 0.4}
234.9049 	EXP 	text: autoDraw = False
234.9049 	EXP 	patch_background: autoDraw = True
234.9049 	EXP 	patch_foreground: autoDraw = True
234.9049 	EXP 	patch_test: autoDraw = True
234.9049 	EXP 	text_task: autoDraw = True
236.3845 	DATA 	Keypress: left
236.3894 	EXP 	patch_background: autoDraw = False
236.3894 	EXP 	patch_foreground: autoDraw = False
236.3894 	EXP 	patch_test: autoDraw = False
236.3894 	EXP 	text_task: autoDraw = False
236.3894 	EXP 	text: autoDraw = True
236.5873 	EXP 	New trial (rep=17, index=0): {'rgb_luminance': 0.45}
236.6033 	EXP 	text: autoDraw = False
236.6033 	EXP 	patch_background: autoDraw = True
236.6033 	EXP 	patch_foreground: autoDraw = True
236.6033 	EXP 	patch_test: autoDraw = True
236.6033 	EXP 	text_task: autoDraw = True
237.3846 	DATA 	Keypress: left
237.3901 	EXP 	patch_background: autoDraw = False
237.3901 	EXP 	patch_foreground: autoDraw = False
237.3901 	EXP 	patch_test: autoDraw = False
237.3901 	EXP 	text_task: autoDraw = False
237.3901 	EXP 	text: autoDraw = True
237.5864 	EXP 	New trial (rep=17, index=1): {'rgb_luminance': 0.7}
237.6025 	EXP 	text: autoDraw = False
237.6025 	EXP 	patch_background: autoDraw = True
237.6025 	EXP 	patch_foreground: autoDraw = True
237.6025 	EXP 	patch_test: autoDraw = True
237.6025 	EXP 	text_task: autoDraw = True
238.0823 	DATA 	Keypress: right
238.0873 	EXP 	patch_background: autoDraw = False
238.0873 	EXP 	patch_foreground: autoDraw = False
238.0873 	EXP 	patch_test: autoDraw = False
238.0873 	EXP 	text_task: autoDraw = False
238.0873 	EXP 	text: autoDraw = True
238.2859 	EXP 	New trial (rep=17, index=2): {'rgb_luminance': 0.1}
238.3019 	EXP 	text: autoDraw = False
238.3019 	EXP 	patch_background: autoDraw = True
238.3019 	EXP 	patch_foreground: autoDraw = True
238.3019 	EXP 	patch_test: autoDraw = True
238.3019 	EXP 	text_task: autoDraw = True
239.1155 	DATA 	Keypress: left
239.1206 	EXP 	patch_background: autoDraw = False
239.1206 	EXP 	patch_foreground: autoDraw = False
239.1206 	EXP 	patch_test: autoDraw = False
239.1206 	EXP 	text_task: autoDraw = False
239.1206 	EXP 	text: autoDraw = True
239.3186 	EXP 	New trial (rep=17, index=3): {'rgb_luminance': 0.55}
239.3344 	EXP 	text: autoDraw = False
239.3344 	EXP 	patch_background: autoDraw = True
239.3344 	EXP 	patch_foreground: autoDraw = True
239.3344 	EXP 	patch_test: autoDraw = True
239.3344 	EXP 	text_task: autoDraw = True
240.2472 	DATA 	Keypress: right
240.2522 	EXP 	patch_background: autoDraw = False
240.2522 	EXP 	patch_foreground: autoDraw = False
240.2522 	EXP 	patch_test: autoDraw = False
240.2522 	EXP 	text_task: autoDraw = False
240.2522 	EXP 	text: autoDraw = True
240.4507 	EXP 	New trial (rep=17, index=4): {'rgb_luminance': 0.5}
240.4665 	EXP 	text: autoDraw = False
240.4665 	EXP 	patch_background: autoDraw = True
240.4665 	EXP 	patch_foreground: autoDraw = True
240.4665 	EXP 	patch_test: autoDraw = True
240.4665 	EXP 	text_task: autoDraw = True
241.6460 	DATA 	Keypress: right
241.6509 	EXP 	patch_background: autoDraw = False
241.6509 	EXP 	patch_foreground: autoDraw = False
241.6509 	EXP 	patch_test: autoDraw = False
241.6509 	EXP 	text_task: autoDraw = False
241.6509 	EXP 	text: autoDraw = True
241.8494 	EXP 	New trial (rep=17, index=5): {'rgb_luminance': 0.9}
241.8652 	EXP 	text: autoDraw = False
241.8652 	EXP 	patch_background: autoDraw = True
241.8652 	EXP 	patch_foreground: autoDraw = True
241.8652 	EXP 	patch_test: autoDraw = True
241.8652 	EXP 	text_task: autoDraw = True
242.5901 	DATA 	Keypress: right
242.6164 	EXP 	patch_background: autoDraw = False
242.6164 	EXP 	patch_foreground: autoDraw = False
242.6164 	EXP 	patch_test: autoDraw = False
242.6164 	EXP 	text_task: autoDraw = False
242.6164 	EXP 	text: autoDraw = True
242.8154 	EXP 	New trial (rep=17, index=6): {'rgb_luminance': 0.6}
242.8312 	EXP 	text: autoDraw = False
242.8312 	EXP 	patch_background: autoDraw = True
242.8312 	EXP 	patch_foreground: autoDraw = True
242.8312 	EXP 	patch_test: autoDraw = True
242.8312 	EXP 	text_task: autoDraw = True
243.4071 	DATA 	Keypress: right
243.4325 	EXP 	patch_background: autoDraw = False
243.4325 	EXP 	patch_foreground: autoDraw = False
243.4325 	EXP 	patch_test: autoDraw = False
243.4325 	EXP 	text_task: autoDraw = False
243.4325 	EXP 	text: autoDraw = True
243.6313 	EXP 	New trial (rep=17, index=7): {'rgb_luminance': 0.3}
243.6471 	EXP 	text: autoDraw = False
243.6471 	EXP 	patch_background: autoDraw = True
243.6471 	EXP 	patch_foreground: autoDraw = True
243.6471 	EXP 	patch_test: autoDraw = True
243.6471 	EXP 	text_task: autoDraw = True
244.3103 	DATA 	Keypress: left
244.3153 	EXP 	patch_background: autoDraw = False
244.3153 	EXP 	patch_foreground: autoDraw = False
244.3153 	EXP 	patch_test: autoDraw = False
244.3153 	EXP 	text_task: autoDraw = False
244.3153 	EXP 	text: autoDraw = True
244.5138 	EXP 	New trial (rep=17, index=8): {'rgb_luminance': 0.4}
244.5298 	EXP 	text: autoDraw = False
244.5298 	EXP 	patch_background: autoDraw = True
244.5298 	EXP 	patch_foreground: autoDraw = True
244.5298 	EXP 	patch_test: autoDraw = True
244.5298 	EXP 	text_task: autoDraw = True
247.7574 	DATA 	Keypress: right
247.7624 	EXP 	patch_background: autoDraw = False
247.7624 	EXP 	patch_foreground: autoDraw = False
247.7624 	EXP 	patch_test: autoDraw = False
247.7624 	EXP 	text_task: autoDraw = False
247.7624 	EXP 	text: autoDraw = True
247.9609 	EXP 	New trial (rep=18, index=0): {'rgb_luminance': 0.6}
247.9768 	EXP 	text: autoDraw = False
247.9768 	EXP 	patch_background: autoDraw = True
247.9768 	EXP 	patch_foreground: autoDraw = True
247.9768 	EXP 	patch_test: autoDraw = True
247.9768 	EXP 	text_task: autoDraw = True
248.7066 	DATA 	Keypress: right
248.7114 	EXP 	patch_background: autoDraw = False
248.7114 	EXP 	patch_foreground: autoDraw = False
248.7114 	EXP 	patch_test: autoDraw = False
248.7114 	EXP 	text_task: autoDraw = False
248.7114 	EXP 	text: autoDraw = True
248.9102 	EXP 	New trial (rep=18, index=1): {'rgb_luminance': 0.7}
248.9260 	EXP 	text: autoDraw = False
248.9260 	EXP 	patch_background: autoDraw = True
248.9260 	EXP 	patch_foreground: autoDraw = True
248.9260 	EXP 	patch_test: autoDraw = True
248.9260 	EXP 	text_task: autoDraw = True
249.4562 	DATA 	Keypress: right
249.4613 	EXP 	patch_background: autoDraw = False
249.4613 	EXP 	patch_foreground: autoDraw = False
249.4613 	EXP 	patch_test: autoDraw = False
249.4613 	EXP 	text_task: autoDraw = False
249.4613 	EXP 	text: autoDraw = True
249.6593 	EXP 	New trial (rep=18, index=2): {'rgb_luminance': 0.45}
249.6755 	EXP 	text: autoDraw = False
249.6755 	EXP 	patch_background: autoDraw = True
249.6755 	EXP 	patch_foreground: autoDraw = True
249.6755 	EXP 	patch_test: autoDraw = True
249.6755 	EXP 	text_task: autoDraw = True
251.1209 	DATA 	Keypress: right
251.1258 	EXP 	patch_background: autoDraw = False
251.1258 	EXP 	patch_foreground: autoDraw = False
251.1258 	EXP 	patch_test: autoDraw = False
251.1258 	EXP 	text_task: autoDraw = False
251.1258 	EXP 	text: autoDraw = True
251.3245 	EXP 	New trial (rep=18, index=3): {'rgb_luminance': 0.5}
251.3404 	EXP 	text: autoDraw = False
251.3404 	EXP 	patch_background: autoDraw = True
251.3404 	EXP 	patch_foreground: autoDraw = True
251.3404 	EXP 	patch_test: autoDraw = True
251.3404 	EXP 	text_task: autoDraw = True
251.9535 	DATA 	Keypress: right
251.9585 	EXP 	patch_background: autoDraw = False
251.9585 	EXP 	patch_foreground: autoDraw = False
251.9585 	EXP 	patch_test: autoDraw = False
251.9585 	EXP 	text_task: autoDraw = False
251.9585 	EXP 	text: autoDraw = True
252.1572 	EXP 	New trial (rep=18, index=4): {'rgb_luminance': 0.55}
252.1728 	EXP 	text: autoDraw = False
252.1728 	EXP 	patch_background: autoDraw = True
252.1728 	EXP 	patch_foreground: autoDraw = True
252.1728 	EXP 	patch_test: autoDraw = True
252.1728 	EXP 	text_task: autoDraw = True
252.9360 	DATA 	Keypress: right
252.9410 	EXP 	patch_background: autoDraw = False
252.9410 	EXP 	patch_foreground: autoDraw = False
252.9410 	EXP 	patch_test: autoDraw = False
252.9410 	EXP 	text_task: autoDraw = False
252.9410 	EXP 	text: autoDraw = True
253.1396 	EXP 	New trial (rep=18, index=5): {'rgb_luminance': 0.1}
253.1555 	EXP 	text: autoDraw = False
253.1555 	EXP 	patch_background: autoDraw = True
253.1555 	EXP 	patch_foreground: autoDraw = True
253.1555 	EXP 	patch_test: autoDraw = True
253.1555 	EXP 	text_task: autoDraw = True
253.8355 	DATA 	Keypress: left
253.8404 	EXP 	patch_background: autoDraw = False
253.8404 	EXP 	patch_foreground: autoDraw = False
253.8404 	EXP 	patch_test: autoDraw = False
253.8404 	EXP 	text_task: autoDraw = False
253.8404 	EXP 	text: autoDraw = True
254.0389 	EXP 	New trial (rep=18, index=6): {'rgb_luminance': 0.3}
254.0547 	EXP 	text: autoDraw = False
254.0547 	EXP 	patch_background: autoDraw = True
254.0547 	EXP 	patch_foreground: autoDraw = True
254.0547 	EXP 	patch_test: autoDraw = True
254.0547 	EXP 	text_task: autoDraw = True
255.3116 	DATA 	Keypress: left
255.3392 	EXP 	patch_background: autoDraw = False
255.3392 	EXP 	patch_foreground: autoDraw = False
255.3392 	EXP 	patch_test: autoDraw = False
255.3392 	EXP 	text_task: autoDraw = False
255.3392 	EXP 	text: autoDraw = True
255.5374 	EXP 	New trial (rep=18, index=7): {'rgb_luminance': 0.9}
255.5532 	EXP 	text: autoDraw = False
255.5532 	EXP 	patch_background: autoDraw = True
255.5532 	EXP 	patch_foreground: autoDraw = True
255.5532 	EXP 	patch_test: autoDraw = True
255.5532 	EXP 	text_task: autoDraw = True
256.2166 	DATA 	Keypress: right
256.2215 	EXP 	patch_background: autoDraw = False
256.2215 	EXP 	patch_foreground: autoDraw = False
256.2215 	EXP 	patch_test: autoDraw = False
256.2215 	EXP 	text_task: autoDraw = False
256.2215 	EXP 	text: autoDraw = True
256.4202 	EXP 	New trial (rep=18, index=8): {'rgb_luminance': 0.4}
256.4359 	EXP 	text: autoDraw = False
256.4359 	EXP 	patch_background: autoDraw = True
256.4359 	EXP 	patch_foreground: autoDraw = True
256.4359 	EXP 	patch_test: autoDraw = True
256.4359 	EXP 	text_task: autoDraw = True
257.2490 	DATA 	Keypress: left
257.2540 	EXP 	patch_background: autoDraw = False
257.2540 	EXP 	patch_foreground: autoDraw = False
257.2540 	EXP 	patch_test: autoDraw = False
257.2540 	EXP 	text_task: autoDraw = False
257.2540 	EXP 	text: autoDraw = True
257.4526 	EXP 	New trial (rep=19, index=0): {'rgb_luminance': 0.4}
257.4681 	EXP 	text: autoDraw = False
257.4681 	EXP 	patch_background: autoDraw = True
257.4681 	EXP 	patch_foreground: autoDraw = True
257.4681 	EXP 	patch_test: autoDraw = True
257.4681 	EXP 	text_task: autoDraw = True
257.9152 	DATA 	Keypress: right
257.9202 	EXP 	patch_background: autoDraw = False
257.9202 	EXP 	patch_foreground: autoDraw = False
257.9202 	EXP 	patch_test: autoDraw = False
257.9202 	EXP 	text_task: autoDraw = False
257.9202 	EXP 	text: autoDraw = True
258.1186 	EXP 	New trial (rep=19, index=1): {'rgb_luminance': 0.3}
258.1344 	EXP 	text: autoDraw = False
258.1344 	EXP 	patch_background: autoDraw = True
258.1344 	EXP 	patch_foreground: autoDraw = True
258.1344 	EXP 	patch_test: autoDraw = True
258.1344 	EXP 	text_task: autoDraw = True
258.9942 	DATA 	Keypress: left
259.0190 	EXP 	patch_background: autoDraw = False
259.0190 	EXP 	patch_foreground: autoDraw = False
259.0190 	EXP 	patch_test: autoDraw = False
259.0190 	EXP 	text_task: autoDraw = False
259.0190 	EXP 	text: autoDraw = True
259.2178 	EXP 	New trial (rep=19, index=2): {'rgb_luminance': 0.1}
259.2336 	EXP 	text: autoDraw = False
259.2336 	EXP 	patch_background: autoDraw = True
259.2336 	EXP 	patch_foreground: autoDraw = True
259.2336 	EXP 	patch_test: autoDraw = True
259.2336 	EXP 	text_task: autoDraw = True
260.0491 	DATA 	Keypress: left
260.0542 	EXP 	patch_background: autoDraw = False
260.0542 	EXP 	patch_foreground: autoDraw = False
260.0542 	EXP 	patch_test: autoDraw = False
260.0542 	EXP 	text_task: autoDraw = False
260.0542 	EXP 	text: autoDraw = True
260.2502 	EXP 	New trial (rep=19, index=3): {'rgb_luminance': 0.45}
260.2663 	EXP 	text: autoDraw = False
260.2663 	EXP 	patch_background: autoDraw = True
260.2663 	EXP 	patch_foreground: autoDraw = True
260.2663 	EXP 	patch_test: autoDraw = True
260.2663 	EXP 	text_task: autoDraw = True
261.4553 	DATA 	Keypress: right
261.4836 	EXP 	patch_background: autoDraw = False
261.4836 	EXP 	patch_foreground: autoDraw = False
261.4836 	EXP 	patch_test: autoDraw = False
261.4836 	EXP 	text_task: autoDraw = False
261.4836 	EXP 	text: autoDraw = True
261.6824 	EXP 	New trial (rep=19, index=4): {'rgb_luminance': 0.7}
261.6979 	EXP 	text: autoDraw = False
261.6979 	EXP 	patch_background: autoDraw = True
261.6979 	EXP 	patch_foreground: autoDraw = True
261.6979 	EXP 	patch_test: autoDraw = True
261.6979 	EXP 	text_task: autoDraw = True
262.4945 	DATA 	Keypress: right
262.4994 	EXP 	patch_background: autoDraw = False
262.4994 	EXP 	patch_foreground: autoDraw = False
262.4994 	EXP 	patch_test: autoDraw = False
262.4994 	EXP 	text_task: autoDraw = False
262.4994 	EXP 	text: autoDraw = True
262.6989 	EXP 	New trial (rep=19, index=5): {'rgb_luminance': 0.9}
262.7142 	EXP 	text: autoDraw = False
262.7142 	EXP 	patch_background: autoDraw = True
262.7142 	EXP 	patch_foreground: autoDraw = True
262.7142 	EXP 	patch_test: autoDraw = True
262.7142 	EXP 	text_task: autoDraw = True
263.4269 	DATA 	Keypress: right
263.4318 	EXP 	patch_background: autoDraw = False
263.4318 	EXP 	patch_foreground: autoDraw = False
263.4318 	EXP 	patch_test: autoDraw = False
263.4318 	EXP 	text_task: autoDraw = False
263.4318 	EXP 	text: autoDraw = True
263.6307 	EXP 	New trial (rep=19, index=6): {'rgb_luminance': 0.6}
263.6464 	EXP 	text: autoDraw = False
263.6464 	EXP 	patch_background: autoDraw = True
263.6464 	EXP 	patch_foreground: autoDraw = True
263.6464 	EXP 	patch_test: autoDraw = True
263.6464 	EXP 	text_task: autoDraw = True
264.2981 	DATA 	Keypress: right
264.3128 	EXP 	patch_background: autoDraw = False
264.3128 	EXP 	patch_foreground: autoDraw = False
264.3128 	EXP 	patch_test: autoDraw = False
264.3128 	EXP 	text_task: autoDraw = False
264.3128 	EXP 	text: autoDraw = True
264.4970 	EXP 	New trial (rep=19, index=7): {'rgb_luminance': 0.55}
264.5124 	EXP 	text: autoDraw = False
264.5124 	EXP 	patch_background: autoDraw = True
264.5124 	EXP 	patch_foreground: autoDraw = True
264.5124 	EXP 	patch_test: autoDraw = True
264.5124 	EXP 	text_task: autoDraw = True
265.1187 	DATA 	Keypress: right
265.1469 	EXP 	patch_background: autoDraw = False
265.1469 	EXP 	patch_foreground: autoDraw = False
265.1469 	EXP 	patch_test: autoDraw = False
265.1469 	EXP 	text_task: autoDraw = False
265.1469 	EXP 	text: autoDraw = True
